pxd	data_file	category	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	precision	recall	f1
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_Vcavainf8.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160804_QEp2_SoDo_SA_LC12-13_RV8-boxCar1.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160804_QEp2_SoDo_SA_LC12-13_RV8-boxCar1.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160804_QEp2_SoDo_SA_LC12-13_RV8-boxCar1.raw	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD006675	20160804_QEp2_SoDo_SA_LC12-13_RV8-boxCar2.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160804_QEp2_SoDo_SA_LC12-13_RV8-boxCar2.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160804_QEp2_SoDo_SA_LC12-13_RV8-boxCar2.raw	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD006675	20160804_QEp2_SoDo_SA_LC12-13_RV8-frac1.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160804_QEp2_SoDo_SA_LC12-13_RV8-frac1.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160804_QEp2_SoDo_SA_LC12-13_RV8-frac1.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160804_QEp2_SoDo_SA_LC12-13_RV8-frac6.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160804_QEp2_SoDo_SA_LC12-13_RV8-frac6.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160804_QEp2_SoDo_SA_LC12-13_RV8-frac6.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160804_QEp2_SoDo_SA_LC12-13_RV8new1ug.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160804_QEp2_SoDo_SA_LC12-13_RV8new1ug.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160804_QEp2_SoDo_SA_LC12-13_RV8new1ug.raw	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_AFcells-frac1.raw	Biological	6	5	3	3	2	0.500000	0.600000	0.545455
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_AFcells-frac1.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_AFcells-frac1.raw	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_AFcells-frac2.raw	Biological	6	5	3	3	2	0.500000	0.600000	0.545455
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_AFcells-frac2.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_AFcells-frac2.raw	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_AFcells-frac3.raw	Biological	6	5	3	3	2	0.500000	0.600000	0.545455
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_AFcells-frac3.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_AFcells-frac3.raw	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_AFcells-frac4.raw	Biological	6	5	3	3	2	0.500000	0.600000	0.545455
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_AFcells-frac4.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_AFcells-frac4.raw	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_AFcells-frac5.raw	Biological	6	5	3	3	2	0.500000	0.600000	0.545455
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_AFcells-frac5.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_AFcells-frac5.raw	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_AFcells-frac6.raw	Biological	6	5	3	3	2	0.500000	0.600000	0.545455
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_AFcells-frac6.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_AFcells-frac6.raw	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_AFcells-frac7.raw	Biological	6	5	3	3	2	0.500000	0.600000	0.545455
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_AFcells-frac7.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_AFcells-frac7.raw	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_AFcells-frac8.raw	Biological	6	5	3	3	2	0.500000	0.600000	0.545455
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_AFcells-frac8.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_AFcells-frac8.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_CD31EC4000cells.raw	Biological	6	5	3	3	2	0.500000	0.600000	0.545455
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_CD31EC4000cells.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_CD31EC4000cells.raw	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_CD31ECcells-frac1.raw	Biological	6	5	3	3	2	0.500000	0.600000	0.545455
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_CD31ECcells-frac1.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_CD31ECcells-frac1.raw	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_CD31ECcells-frac2.raw	Biological	6	5	3	3	2	0.500000	0.600000	0.545455
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_CD31ECcells-frac2.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_CD31ECcells-frac2.raw	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_CD31ECcells-frac3.raw	Biological	6	5	3	3	2	0.500000	0.600000	0.545455
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_CD31ECcells-frac3.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_CD31ECcells-frac3.raw	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_CD31ECcells-frac4.raw	Biological	6	5	3	3	2	0.500000	0.600000	0.545455
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_CD31ECcells-frac4.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_CD31ECcells-frac4.raw	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_CD31ECcells-frac5.raw	Biological	6	5	3	3	2	0.500000	0.600000	0.545455
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_CD31ECcells-frac5.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_CD31ECcells-frac5.raw	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_CD31ECcells-frac6.raw	Biological	6	5	3	3	2	0.500000	0.600000	0.545455
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_CD31ECcells-frac6.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_CD31ECcells-frac6.raw	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_CD31ECcells-frac7.raw	Biological	6	5	3	3	2	0.500000	0.600000	0.545455
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_CD31ECcells-frac7.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_CD31ECcells-frac7.raw	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_CD31ECcells-frac8.raw	Biological	6	5	3	3	2	0.500000	0.600000	0.545455
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_CD31ECcells-frac8.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_CD31ECcells-frac8.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_CD31ECcells.raw	Biological	6	5	3	3	2	0.500000	0.600000	0.545455
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_CD31ECcells.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_CD31ECcells.raw	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV3-frac1.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV3-frac1.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV3-frac1.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV3-frac2.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV3-frac2.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV3-frac2.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV3-frac3.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV3-frac3.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV3-frac3.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV3-frac4.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV3-frac4.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV3-frac4.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV3-frac5new.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV3-frac5new.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV3-frac5new.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV3-frac6.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV3-frac6.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV3-frac6.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV3-frac7.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV3-frac7.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV3-frac7.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV3-frac8.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV3-frac8.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV3-frac8.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV4-frac1.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV4-frac1.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV4-frac1.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV4-frac2.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV4-frac2.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV4-frac2.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV4-frac3.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV4-frac3.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV4-frac3.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV4-frac4.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV4-frac4.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV4-frac4.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV4-frac5.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV4-frac5.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV4-frac5.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV4-frac6.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV4-frac6.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV4-frac6.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV4-frac7.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV4-frac7.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV4-frac7.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV4-frac8.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV4-frac8.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV4-frac8.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV8-frac1.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV8-frac1.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV8-frac1.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV8-frac2.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV8-frac2.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV8-frac2.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV8-frac3.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV8-frac3.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV8-frac3.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV8-frac4.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV8-frac4.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV8-frac4.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV8-frac5.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV8-frac5.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV8-frac5.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV8-frac6.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV8-frac6.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV8-frac6.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV8-frac7.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV8-frac7.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV8-frac7.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV8-frac8_160906090046.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV8-frac8_160906090046.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160901_QEp2_SoDo_SA_LC12-13_PV8-frac8_160906090046.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD006675	20161111_QEp1_SoDo_SA_A3689.raw	Biological	6	5	3	3	2	0.500000	0.600000	0.545455
PXD006675	20161111_QEp1_SoDo_SA_A3689.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20161111_QEp1_SoDo_SA_A3689.raw	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD006675	20161111_QEp1_SoDo_SA_A3689_161111143554.raw	Biological	6	5	3	3	2	0.500000	0.600000	0.545455
PXD006675	20161111_QEp1_SoDo_SA_A3689_161111143554.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20161111_QEp1_SoDo_SA_A3689_161111143554.raw	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD006675	20161111_QEp1_SoDo_SA_A3689_161111164237.raw	Biological	6	5	3	3	2	0.500000	0.600000	0.545455
PXD006675	20161111_QEp1_SoDo_SA_A3689_161111164237.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20161111_QEp1_SoDo_SA_A3689_161111164237.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD006675	20161111_QEp1_SoDo_SA_LCproto_A2719.raw	Biological	6	5	3	3	2	0.500000	0.600000	0.545455
PXD006675	20161111_QEp1_SoDo_SA_LCproto_A2719.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20161111_QEp1_SoDo_SA_LCproto_A2719.raw	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD006675	20161111_QEp1_SoDo_SA_LCproto_A2719_161111205623.raw	Biological	6	5	3	3	2	0.500000	0.600000	0.545455
PXD006675	20161111_QEp1_SoDo_SA_LCproto_A2719_161111205623.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20161111_QEp1_SoDo_SA_LCproto_A2719_161111205623.raw	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD006675	20161111_QEp1_SoDo_SA_LCproto_A2719_161111230316.raw	Biological	6	5	3	3	2	0.500000	0.600000	0.545455
PXD006675	20161111_QEp1_SoDo_SA_LCproto_A2719_161111230316.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20161111_QEp1_SoDo_SA_LCproto_A2719_161111230316.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD006675	20161111_QEp1_SoDo_SA_LCproto_A2725.raw	Biological	6	5	3	3	2	0.500000	0.600000	0.545455
PXD006675	20161111_QEp1_SoDo_SA_LCproto_A2725.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20161111_QEp1_SoDo_SA_LCproto_A2725.raw	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD006675	20161111_QEp1_SoDo_SA_LCproto_A2725_161112031716.raw	Biological	6	5	3	3	2	0.500000	0.600000	0.545455
PXD006675	20161111_QEp1_SoDo_SA_LCproto_A2725_161112031716.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20161111_QEp1_SoDo_SA_LCproto_A2725_161112031716.raw	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD006675	20161111_QEp1_SoDo_SA_LCproto_A2725_161112052429.raw	Biological	6	5	3	3	2	0.500000	0.600000	0.545455
PXD006675	20161111_QEp1_SoDo_SA_LCproto_A2725_161112052429.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20161111_QEp1_SoDo_SA_LCproto_A2725_161112052429.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD006675	20161118_QEp1_SoDo_SA_LCproto_LA3BoxCar1.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20161118_QEp1_SoDo_SA_LCproto_LA3BoxCar1.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20161118_QEp1_SoDo_SA_LCproto_LA3BoxCar1.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20161118_QEp1_SoDo_SA_LCproto_LA3BoxCar2.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20161118_QEp1_SoDo_SA_LCproto_LA3BoxCar2.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20161118_QEp1_SoDo_SA_LCproto_LA3BoxCar2.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20161118_QEp1_SoDo_SA_LCproto_LA3BoxCar3.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20161118_QEp1_SoDo_SA_LCproto_LA3BoxCar3.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20161118_QEp1_SoDo_SA_LCproto_LA3BoxCar3.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20161118_QEp1_SoDo_SA_LCproto_LA4BoxCar1.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20161118_QEp1_SoDo_SA_LCproto_LA4BoxCar1.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20161118_QEp1_SoDo_SA_LCproto_LA4BoxCar1.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20161118_QEp1_SoDo_SA_LCproto_LA4BoxCar2.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20161118_QEp1_SoDo_SA_LCproto_LA4BoxCar2.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20161118_QEp1_SoDo_SA_LCproto_LA4BoxCar2.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20161118_QEp1_SoDo_SA_LCproto_LA4BoxCar3.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20161118_QEp1_SoDo_SA_LCproto_LA4BoxCar3.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20161118_QEp1_SoDo_SA_LCproto_LA4BoxCar3.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20161118_QEp1_SoDo_SA_LCproto_LA8bisBoxCar1.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20161118_QEp1_SoDo_SA_LCproto_LA8bisBoxCar1.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20161118_QEp1_SoDo_SA_LCproto_LA8bisBoxCar1.raw	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD006675	20161118_QEp1_SoDo_SA_LCproto_LA8BoxCar1.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20161118_QEp1_SoDo_SA_LCproto_LA8BoxCar1.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20161118_QEp1_SoDo_SA_LCproto_LA8BoxCar1.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20161118_QEp1_SoDo_SA_LCproto_LA8BoxCar3.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20161118_QEp1_SoDo_SA_LCproto_LA8BoxCar3.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
